,2021-08-01T00:05:00+08:00,2021-08-01T00:10:00+08:00,2021-08-01T00:15:00+08:00,2021-08-01T00:20:00+08:00,2021-08-01T00:25:00+08:00,2021-08-01T00:30:00+08:00,2021-08-01T00:35:00+08:00,2021-08-01T00:40:00+08:00,2021-08-01T00:45:00+08:00,2021-08-01T00:50:00+08:00,2021-08-01T00:55:00+08:00,2021-08-01T01:00:00+08:00,2021-08-01T01:05:00+08:00,2021-08-01T01:10:00+08:00,2021-08-01T01:15:00+08:00,2021-08-01T01:20:00+08:00,2021-08-01T01:25:00+08:00,2021-08-01T01:30:00+08:00,2021-08-01T01:35:00+08:00,2021-08-01T01:40:00+08:00,2021-08-01T01:45:00+08:00,2021-08-01T01:50:00+08:00,2021-08-01T01:55:00+08:00,2021-08-01T02:00:00+08:00,2021-08-01T02:05:00+08:00,2021-08-01T02:10:00+08:00,2021-08-01T02:15:00+08:00,2021-08-01T02:20:00+08:00,2021-08-01T02:25:00+08:00,2021-08-01T02:30:00+08:00,2021-08-01T02:35:00+08:00,2021-08-01T02:40:00+08:00,2021-08-01T02:45:00+08:00,2021-08-01T02:50:00+08:00,2021-08-01T02:55:00+08:00,2021-08-01T03:00:00+08:00,2021-08-01T03:05:00+08:00,2021-08-01T03:10:00+08:00,2021-08-01T03:15:00+08:00,2021-08-01T03:20:00+08:00,2021-08-01T03:25:00+08:00,2021-08-01T03:30:00+08:00,2021-08-01T03:35:00+08:00,2021-08-01T03:40:00+08:00,2021-08-01T03:45:00+08:00,2021-08-01T03:50:00+08:00,2021-08-01T03:55:00+08:00,2021-08-01T04:00:00+08:00,2021-08-01T04:05:00+08:00,2021-08-01T04:10:00+08:00,2021-08-01T04:15:00+08:00,2021-08-01T04:20:00+08:00,2021-08-01T04:25:00+08:00,2021-08-01T04:30:00+08:00,2021-08-01T04:35:00+08:00,2021-08-01T04:40:00+08:00,2021-08-01T04:45:00+08:00,2021-08-01T04:50:00+08:00,2021-08-01T04:55:00+08:00,2021-08-01T05:00:00+08:00,2021-08-01T05:05:00+08:00,2021-08-01T05:10:00+08:00,2021-08-01T05:15:00+08:00,2021-08-01T05:20:00+08:00,2021-08-01T05:25:00+08:00,2021-08-01T05:30:00+08:00,2021-08-01T05:35:00+08:00,2021-08-01T05:40:00+08:00,2021-08-01T05:45:00+08:00,2021-08-01T05:50:00+08:00,2021-08-01T05:55:00+08:00,2021-08-01T06:00:00+08:00,2021-08-01T06:05:00+08:00,2021-08-01T06:10:00+08:00,2021-08-01T06:15:00+08:00,2021-08-01T06:20:00+08:00,2021-08-01T06:25:00+08:00,2021-08-01T06:30:00+08:00,2021-08-01T06:35:00+08:00,2021-08-01T06:40:00+08:00,2021-08-01T06:45:00+08:00,2021-08-01T06:50:00+08:00,2021-08-01T06:55:00+08:00,2021-08-01T07:00:00+08:00,2021-08-01T07:05:00+08:00,2021-08-01T07:10:00+08:00,2021-08-01T07:15:00+08:00,2021-08-01T07:20:00+08:00,2021-08-01T07:25:00+08:00,2021-08-01T07:30:00+08:00,2021-08-01T07:35:00+08:00,2021-08-01T07:40:00+08:00,2021-08-01T07:45:00+08:00,2021-08-01T07:50:00+08:00,2021-08-01T07:55:00+08:00,2021-08-01T08:00:00+08:00,2021-08-01T08:05:00+08:00,2021-08-01T08:10:00+08:00,2021-08-01T08:15:00+08:00,2021-08-01T08:20:00+08:00,2021-08-01T08:25:00+08:00,2021-08-01T08:30:00+08:00,2021-08-01T08:35:00+08:00,2021-08-01T08:40:00+08:00,2021-08-01T08:45:00+08:00,2021-08-01T08:50:00+08:00,2021-08-01T08:55:00+08:00,2021-08-01T09:00:00+08:00,2021-08-01T09:05:00+08:00,2021-08-01T09:10:00+08:00,2021-08-01T09:15:00+08:00,2021-08-01T09:20:00+08:00,2021-08-01T09:25:00+08:00,2021-08-01T09:30:00+08:00,2021-08-01T09:35:00+08:00,2021-08-01T09:40:00+08:00,2021-08-01T09:45:00+08:00,2021-08-01T09:50:00+08:00,2021-08-01T09:55:00+08:00,2021-08-01T10:00:00+08:00,2021-08-01T10:05:00+08:00,2021-08-01T10:10:00+08:00,2021-08-01T10:15:00+08:00,2021-08-01T10:20:00+08:00,2021-08-01T10:25:00+08:00,2021-08-01T10:30:00+08:00,2021-08-01T10:35:00+08:00,2021-08-01T10:40:00+08:00,2021-08-01T10:45:00+08:00,2021-08-01T10:50:00+08:00,2021-08-01T10:55:00+08:00,2021-08-01T11:00:00+08:00,2021-08-01T11:05:00+08:00,2021-08-01T11:10:00+08:00,2021-08-01T11:15:00+08:00,2021-08-01T11:20:00+08:00,2021-08-01T11:25:00+08:00,2021-08-01T11:30:00+08:00,2021-08-01T11:35:00+08:00,2021-08-01T11:40:00+08:00,2021-08-01T11:45:00+08:00,2021-08-01T11:50:00+08:00,2021-08-01T11:55:00+08:00,2021-08-01T12:00:00+08:00,2021-08-01T12:05:00+08:00,2021-08-01T12:10:00+08:00,2021-08-01T12:15:00+08:00,2021-08-01T12:20:00+08:00,2021-08-01T12:25:00+08:00,2021-08-01T12:30:00+08:00,2021-08-01T12:35:00+08:00,2021-08-01T12:40:00+08:00,2021-08-01T12:45:00+08:00,2021-08-01T12:50:00+08:00,2021-08-01T12:55:00+08:00,2021-08-01T13:00:00+08:00,2021-08-01T13:05:00+08:00,2021-08-01T13:10:00+08:00,2021-08-01T13:15:00+08:00,2021-08-01T13:20:00+08:00,2021-08-01T13:25:00+08:00,2021-08-01T13:30:00+08:00,2021-08-01T13:35:00+08:00,2021-08-01T13:40:00+08:00,2021-08-01T13:45:00+08:00,2021-08-01T13:50:00+08:00,2021-08-01T13:55:00+08:00,2021-08-01T14:00:00+08:00,2021-08-01T14:05:00+08:00,2021-08-01T14:10:00+08:00,2021-08-01T14:15:00+08:00,2021-08-01T14:20:00+08:00,2021-08-01T14:25:00+08:00,2021-08-01T14:30:00+08:00,2021-08-01T14:35:00+08:00,2021-08-01T14:40:00+08:00,2021-08-01T14:45:00+08:00,2021-08-01T14:50:00+08:00,2021-08-01T14:55:00+08:00,2021-08-01T15:00:00+08:00,2021-08-01T15:05:00+08:00,2021-08-01T15:10:00+08:00,2021-08-01T15:15:00+08:00,2021-08-01T15:20:00+08:00,2021-08-01T15:25:00+08:00,2021-08-01T15:30:00+08:00,2021-08-01T15:35:00+08:00,2021-08-01T15:40:00+08:00,2021-08-01T15:45:00+08:00,2021-08-01T15:50:00+08:00,2021-08-01T15:55:00+08:00,2021-08-01T16:00:00+08:00,2021-08-01T16:05:00+08:00,2021-08-01T16:10:00+08:00,2021-08-01T16:15:00+08:00,2021-08-01T16:20:00+08:00,2021-08-01T16:25:00+08:00,2021-08-01T16:30:00+08:00,2021-08-01T16:35:00+08:00,2021-08-01T16:40:00+08:00,2021-08-01T16:45:00+08:00,2021-08-01T16:50:00+08:00,2021-08-01T16:55:00+08:00,2021-08-01T17:00:00+08:00,2021-08-01T17:05:00+08:00,2021-08-01T17:10:00+08:00,2021-08-01T17:15:00+08:00,2021-08-01T17:20:00+08:00,2021-08-01T17:25:00+08:00,2021-08-01T17:30:00+08:00,2021-08-01T17:35:00+08:00,2021-08-01T17:40:00+08:00,2021-08-01T17:45:00+08:00,2021-08-01T17:50:00+08:00,2021-08-01T17:55:00+08:00,2021-08-01T18:00:00+08:00,2021-08-01T18:05:00+08:00,2021-08-01T18:10:00+08:00,2021-08-01T18:15:00+08:00,2021-08-01T18:20:00+08:00,2021-08-01T18:25:00+08:00,2021-08-01T18:30:00+08:00,2021-08-01T18:35:00+08:00,2021-08-01T18:40:00+08:00,2021-08-01T18:45:00+08:00,2021-08-01T18:50:00+08:00,2021-08-01T18:55:00+08:00,2021-08-01T19:00:00+08:00,2021-08-01T19:05:00+08:00,2021-08-01T19:10:00+08:00,2021-08-01T19:15:00+08:00,2021-08-01T19:20:00+08:00,2021-08-01T19:25:00+08:00,2021-08-01T19:30:00+08:00,2021-08-01T19:35:00+08:00,2021-08-01T19:40:00+08:00,2021-08-01T19:45:00+08:00,2021-08-01T19:50:00+08:00,2021-08-01T19:55:00+08:00,2021-08-01T20:00:00+08:00,2021-08-01T20:05:00+08:00,2021-08-01T20:10:00+08:00,2021-08-01T20:15:00+08:00,2021-08-01T20:20:00+08:00,2021-08-01T20:25:00+08:00,2021-08-01T20:30:00+08:00,2021-08-01T20:35:00+08:00,2021-08-01T20:40:00+08:00,2021-08-01T20:45:00+08:00,2021-08-01T20:50:00+08:00,2021-08-01T20:55:00+08:00,2021-08-01T21:00:00+08:00,2021-08-01T21:05:00+08:00,2021-08-01T21:10:00+08:00,2021-08-01T21:15:00+08:00,2021-08-01T21:20:00+08:00,2021-08-01T21:25:00+08:00,2021-08-01T21:30:00+08:00,2021-08-01T21:35:00+08:00,2021-08-01T21:40:00+08:00,2021-08-01T21:45:00+08:00,2021-08-01T21:50:00+08:00,2021-08-01T21:55:00+08:00,2021-08-01T22:00:00+08:00,2021-08-01T22:05:00+08:00,2021-08-01T22:10:00+08:00,2021-08-01T22:15:00+08:00,2021-08-01T22:20:00+08:00,2021-08-01T22:25:00+08:00,2021-08-01T22:30:00+08:00,2021-08-01T22:35:00+08:00,2021-08-01T22:40:00+08:00,2021-08-01T22:45:00+08:00,2021-08-01T22:50:00+08:00,2021-08-01T22:55:00+08:00,2021-08-01T23:00:00+08:00,2021-08-01T23:05:00+08:00,2021-08-01T23:10:00+08:00,2021-08-01T23:15:00+08:00,2021-08-01T23:20:00+08:00,2021-08-01T23:25:00+08:00,2021-08-01T23:30:00+08:00,2021-08-01T23:35:00+08:00,2021-08-01T23:40:00+08:00,2021-08-01T23:45:00+08:00,2021-08-01T23:50:00+08:00,2021-08-01T23:55:00+08:00
S71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,5.8,10,7.4,7,3.4,4,2.4,2.6,3.2,2.8,1.2,1.8,2,2.4,1.4,1,0.6,0.4,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,3.2,4,5,3.4,2.6,2.4,3.8,4,2.6,1.6,1.4,1.4,0.4,0.4,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,5.6,1.8,0.4,0,0.2,1.4,3.6,0.8,0.6,0.4,0.6,0.8,0,0,0.2,3.6,4.2,4.8,4.6,2.6,2,1,0.4,0.2,0,0.2,0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,3,2,2.2,1,0,0.4,1,1.6,4,4.2,2.4,2.2,2.4,1.6,0.4,0.4,0.8,4.6,4,4.4,2.2,3.4,1.8,0.6,0.4,0.4,0.2,0,0.2,0,0.2,0.2,0.2,0,0,0,0,0.2,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1,0.4,0,0.2,0.4,0.8,0.6,0.2,0.4,0.4,2.6,3.6,3.8,2,1.8,1.4,0.6,0.4,0.2,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,6.4,3,0.8,0.6,1.2,1,1.4,2.2,3.2,2.4,1.4,1,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.4,3.2,2.8,2.4,2.8,2.4,2.2,2,1,1.4,1.4,1.8,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.6,1.2,4.2,1.4,3.6,2.8,1.8,2.4,2.6,2.6,3,1.2,1,0.6,2.2,4,5,6,5.4,4.6,3.2,2.2,1.8,2,1.8,0.8,0.2,0.2,0.2,0,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,8.8,7.6,5.2,2.8,2.6,2.4,2,2.6,3,2.2,1.6,0.6,0.8,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7.2,5.8,4.4,2.8,1.2,2.2,0.8,5,2.6,6,8.2,6.8,5,4,1.6,1,1.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.4,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,4.2,4,4.6,4.2,3.4,3.2,2.2,1.4,1.6,0.6,0.2,0.4,0.2,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,6.4,6.4,5.6,6,3.4,3.6,3,1.4,1.8,1.8,2,0.8,0.6,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.8,0.2,0.2,0.4,0.2,0.2,0.4,0,0.2,0.2,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3.4,6.6,3,1.2,1,0.4,0.2,1.8,0.8,0.2,0.6,0.2,0.4,0.8,0.6,0.6,0.8,0.4,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
