,2017-01-14T00:04:59+08:00,2017-01-14T00:09:59+08:00,2017-01-14T00:14:59+08:00,2017-01-14T00:19:59+08:00,2017-01-14T00:24:59+08:00,2017-01-14T00:29:59+08:00,2017-01-14T00:34:59+08:00,2017-01-14T00:39:59+08:00,2017-01-14T00:44:59+08:00,2017-01-14T00:49:59+08:00,2017-01-14T00:54:59+08:00,2017-01-14T00:59:59+08:00,2017-01-14T01:04:59+08:00,2017-01-14T01:09:59+08:00,2017-01-14T01:14:59+08:00,2017-01-14T01:19:59+08:00,2017-01-14T01:24:59+08:00,2017-01-14T01:29:59+08:00,2017-01-14T01:34:59+08:00,2017-01-14T01:39:59+08:00,2017-01-14T01:44:59+08:00,2017-01-14T01:49:59+08:00,2017-01-14T01:54:59+08:00,2017-01-14T01:59:59+08:00,2017-01-14T02:04:59+08:00,2017-01-14T02:09:59+08:00,2017-01-14T02:14:59+08:00,2017-01-14T02:19:59+08:00,2017-01-14T02:24:59+08:00,2017-01-14T02:29:59+08:00,2017-01-14T02:34:59+08:00,2017-01-14T02:39:59+08:00,2017-01-14T02:44:59+08:00,2017-01-14T02:49:59+08:00,2017-01-14T02:54:59+08:00,2017-01-14T02:59:59+08:00,2017-01-14T03:04:59+08:00,2017-01-14T03:09:59+08:00,2017-01-14T03:14:59+08:00,2017-01-14T03:19:59+08:00,2017-01-14T03:24:59+08:00,2017-01-14T03:29:59+08:00,2017-01-14T03:34:59+08:00,2017-01-14T03:39:59+08:00,2017-01-14T03:44:59+08:00,2017-01-14T03:49:59+08:00,2017-01-14T03:54:59+08:00,2017-01-14T03:59:59+08:00,2017-01-14T04:04:59+08:00,2017-01-14T04:09:59+08:00,2017-01-14T04:14:59+08:00,2017-01-14T04:19:59+08:00,2017-01-14T04:24:59+08:00,2017-01-14T04:29:59+08:00,2017-01-14T04:34:59+08:00,2017-01-14T04:39:59+08:00,2017-01-14T04:44:59+08:00,2017-01-14T04:49:59+08:00,2017-01-14T04:54:59+08:00,2017-01-14T04:59:59+08:00,2017-01-14T05:04:59+08:00,2017-01-14T05:09:59+08:00,2017-01-14T05:14:59+08:00,2017-01-14T05:19:59+08:00,2017-01-14T05:24:59+08:00,2017-01-14T05:29:59+08:00,2017-01-14T05:34:59+08:00,2017-01-14T05:39:59+08:00,2017-01-14T05:44:59+08:00,2017-01-14T05:49:59+08:00,2017-01-14T05:54:59+08:00,2017-01-14T05:59:59+08:00,2017-01-14T06:04:59+08:00,2017-01-14T06:09:59+08:00,2017-01-14T06:14:59+08:00,2017-01-14T06:19:59+08:00,2017-01-14T06:24:59+08:00,2017-01-14T06:29:59+08:00,2017-01-14T06:34:59+08:00,2017-01-14T06:39:59+08:00,2017-01-14T06:44:59+08:00,2017-01-14T06:49:59+08:00,2017-01-14T06:54:59+08:00,2017-01-14T06:59:59+08:00,2017-01-14T07:04:59+08:00,2017-01-14T07:09:59+08:00,2017-01-14T07:14:59+08:00,2017-01-14T07:19:59+08:00,2017-01-14T07:24:59+08:00,2017-01-14T07:29:59+08:00,2017-01-14T07:34:59+08:00,2017-01-14T07:39:59+08:00,2017-01-14T07:44:59+08:00,2017-01-14T07:49:59+08:00,2017-01-14T07:54:59+08:00,2017-01-14T07:59:59+08:00,2017-01-14T08:04:59+08:00,2017-01-14T08:09:59+08:00,2017-01-14T08:14:59+08:00,2017-01-14T08:19:59+08:00,2017-01-14T08:24:59+08:00,2017-01-14T08:29:59+08:00,2017-01-14T08:34:59+08:00,2017-01-14T08:39:59+08:00,2017-01-14T08:44:59+08:00,2017-01-14T08:49:59+08:00,2017-01-14T08:54:59+08:00,2017-01-14T08:59:59+08:00,2017-01-14T09:04:59+08:00,2017-01-14T09:09:59+08:00,2017-01-14T09:14:59+08:00,2017-01-14T09:19:59+08:00,2017-01-14T09:24:59+08:00,2017-01-14T09:29:59+08:00,2017-01-14T09:34:59+08:00,2017-01-14T09:39:59+08:00,2017-01-14T09:44:59+08:00,2017-01-14T09:49:59+08:00,2017-01-14T09:54:59+08:00,2017-01-14T09:59:59+08:00,2017-01-14T10:04:59+08:00,2017-01-14T10:09:59+08:00,2017-01-14T10:14:59+08:00,2017-01-14T10:19:59+08:00,2017-01-14T10:24:59+08:00,2017-01-14T10:29:59+08:00,2017-01-14T10:34:59+08:00,2017-01-14T10:39:59+08:00,2017-01-14T10:44:59+08:00,2017-01-14T10:49:59+08:00,2017-01-14T10:54:59+08:00,2017-01-14T10:59:59+08:00,2017-01-14T11:04:59+08:00,2017-01-14T11:09:59+08:00,2017-01-14T11:14:59+08:00,2017-01-14T11:19:59+08:00,2017-01-14T11:24:59+08:00,2017-01-14T11:29:59+08:00,2017-01-14T11:34:59+08:00,2017-01-14T11:39:59+08:00,2017-01-14T11:44:59+08:00,2017-01-14T11:49:59+08:00,2017-01-14T11:54:59+08:00,2017-01-14T11:59:59+08:00,2017-01-14T12:04:59+08:00,2017-01-14T12:09:59+08:00,2017-01-14T12:14:59+08:00,2017-01-14T12:19:59+08:00,2017-01-14T12:24:59+08:00,2017-01-14T12:29:59+08:00,2017-01-14T12:34:59+08:00,2017-01-14T12:39:59+08:00,2017-01-14T12:44:59+08:00,2017-01-14T12:49:59+08:00,2017-01-14T12:54:59+08:00,2017-01-14T12:59:59+08:00,2017-01-14T13:04:59+08:00,2017-01-14T13:09:59+08:00,2017-01-14T13:14:59+08:00,2017-01-14T13:19:59+08:00,2017-01-14T13:24:59+08:00,2017-01-14T13:29:59+08:00,2017-01-14T13:34:59+08:00,2017-01-14T13:39:59+08:00,2017-01-14T13:44:59+08:00,2017-01-14T13:49:59+08:00,2017-01-14T13:54:59+08:00,2017-01-14T13:59:59+08:00,2017-01-14T14:04:59+08:00,2017-01-14T14:09:59+08:00,2017-01-14T14:14:59+08:00,2017-01-14T14:19:59+08:00,2017-01-14T14:24:59+08:00,2017-01-14T14:29:59+08:00,2017-01-14T14:34:59+08:00,2017-01-14T14:39:59+08:00,2017-01-14T14:44:59+08:00,2017-01-14T14:49:59+08:00,2017-01-14T14:54:59+08:00,2017-01-14T14:59:59+08:00,2017-01-14T15:04:59+08:00,2017-01-14T15:09:59+08:00,2017-01-14T15:14:59+08:00,2017-01-14T15:19:59+08:00,2017-01-14T15:24:59+08:00,2017-01-14T15:29:59+08:00,2017-01-14T15:34:59+08:00,2017-01-14T15:39:59+08:00,2017-01-14T15:44:59+08:00,2017-01-14T15:49:59+08:00,2017-01-14T15:54:59+08:00,2017-01-14T15:59:59+08:00,2017-01-14T16:04:59+08:00,2017-01-14T16:09:59+08:00,2017-01-14T16:14:59+08:00,2017-01-14T16:19:59+08:00,2017-01-14T16:24:59+08:00,2017-01-14T16:29:59+08:00,2017-01-14T16:34:59+08:00,2017-01-14T16:39:59+08:00,2017-01-14T16:44:59+08:00,2017-01-14T16:49:59+08:00,2017-01-14T16:54:59+08:00,2017-01-14T16:59:59+08:00,2017-01-14T17:04:59+08:00,2017-01-14T17:09:59+08:00,2017-01-14T17:14:59+08:00,2017-01-14T17:19:59+08:00,2017-01-14T17:24:59+08:00,2017-01-14T17:29:59+08:00,2017-01-14T17:34:59+08:00,2017-01-14T17:39:59+08:00,2017-01-14T17:44:59+08:00,2017-01-14T17:49:59+08:00,2017-01-14T17:54:59+08:00,2017-01-14T17:59:59+08:00,2017-01-14T18:04:59+08:00,2017-01-14T18:09:59+08:00,2017-01-14T18:14:59+08:00,2017-01-14T18:19:59+08:00,2017-01-14T18:24:59+08:00,2017-01-14T18:29:59+08:00,2017-01-14T18:34:59+08:00,2017-01-14T18:39:59+08:00,2017-01-14T18:44:59+08:00,2017-01-14T18:49:59+08:00,2017-01-14T18:54:59+08:00,2017-01-14T18:59:59+08:00,2017-01-14T19:04:59+08:00,2017-01-14T19:09:59+08:00,2017-01-14T19:14:59+08:00,2017-01-14T19:19:59+08:00,2017-01-14T19:24:59+08:00,2017-01-14T19:29:59+08:00,2017-01-14T19:34:59+08:00,2017-01-14T19:39:59+08:00,2017-01-14T19:44:59+08:00,2017-01-14T19:49:59+08:00,2017-01-14T19:54:59+08:00,2017-01-14T19:59:59+08:00,2017-01-14T20:04:59+08:00,2017-01-14T20:09:59+08:00,2017-01-14T20:14:59+08:00,2017-01-14T20:19:59+08:00,2017-01-14T20:24:59+08:00,2017-01-14T20:29:59+08:00,2017-01-14T20:34:59+08:00,2017-01-14T20:39:59+08:00,2017-01-14T20:44:59+08:00,2017-01-14T20:49:59+08:00,2017-01-14T20:54:59+08:00,2017-01-14T20:59:59+08:00,2017-01-14T21:04:59+08:00,2017-01-14T21:09:59+08:00,2017-01-14T21:14:59+08:00,2017-01-14T21:19:59+08:00,2017-01-14T21:24:59+08:00,2017-01-14T21:29:59+08:00,2017-01-14T21:34:59+08:00,2017-01-14T21:39:59+08:00,2017-01-14T21:44:59+08:00,2017-01-14T21:49:59+08:00,2017-01-14T21:54:59+08:00,2017-01-14T21:59:59+08:00,2017-01-14T22:04:59+08:00,2017-01-14T22:09:59+08:00,2017-01-14T22:14:59+08:00,2017-01-14T22:19:59+08:00,2017-01-14T22:24:59+08:00,2017-01-14T22:29:59+08:00,2017-01-14T22:34:59+08:00,2017-01-14T22:39:59+08:00,2017-01-14T22:44:59+08:00,2017-01-14T22:49:59+08:00,2017-01-14T22:54:59+08:00,2017-01-14T22:59:59+08:00,2017-01-14T23:04:59+08:00,2017-01-14T23:09:59+08:00,2017-01-14T23:14:59+08:00,2017-01-14T23:19:59+08:00,2017-01-14T23:24:59+08:00,2017-01-14T23:29:59+08:00,2017-01-14T23:34:59+08:00,2017-01-14T23:39:59+08:00,2017-01-14T23:44:59+08:00,2017-01-14T23:49:59+08:00,2017-01-14T23:54:59+08:00,2017-01-14T23:59:59+08:00
S101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1,2,1.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S112,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
