,2017-01-26T00:04:59+08:00,2017-01-26T00:09:59+08:00,2017-01-26T00:14:59+08:00,2017-01-26T00:19:59+08:00,2017-01-26T00:24:59+08:00,2017-01-26T00:29:59+08:00,2017-01-26T00:34:59+08:00,2017-01-26T00:39:59+08:00,2017-01-26T00:44:59+08:00,2017-01-26T00:49:59+08:00,2017-01-26T00:54:59+08:00,2017-01-26T00:59:59+08:00,2017-01-26T01:04:59+08:00,2017-01-26T01:09:59+08:00,2017-01-26T01:14:59+08:00,2017-01-26T01:19:59+08:00,2017-01-26T01:24:59+08:00,2017-01-26T01:29:59+08:00,2017-01-26T01:34:59+08:00,2017-01-26T01:39:59+08:00,2017-01-26T01:44:59+08:00,2017-01-26T01:49:59+08:00,2017-01-26T01:54:59+08:00,2017-01-26T01:59:59+08:00,2017-01-26T02:04:59+08:00,2017-01-26T02:09:59+08:00,2017-01-26T02:14:59+08:00,2017-01-26T02:19:59+08:00,2017-01-26T02:24:59+08:00,2017-01-26T02:29:59+08:00,2017-01-26T02:34:59+08:00,2017-01-26T02:39:59+08:00,2017-01-26T02:44:59+08:00,2017-01-26T02:49:59+08:00,2017-01-26T02:54:59+08:00,2017-01-26T02:59:59+08:00,2017-01-26T03:04:59+08:00,2017-01-26T03:09:59+08:00,2017-01-26T03:14:59+08:00,2017-01-26T03:19:59+08:00,2017-01-26T03:24:59+08:00,2017-01-26T03:29:59+08:00,2017-01-26T03:34:59+08:00,2017-01-26T03:39:59+08:00,2017-01-26T03:44:59+08:00,2017-01-26T03:49:59+08:00,2017-01-26T03:54:59+08:00,2017-01-26T03:59:59+08:00,2017-01-26T04:04:59+08:00,2017-01-26T04:09:59+08:00,2017-01-26T04:14:59+08:00,2017-01-26T04:19:59+08:00,2017-01-26T04:24:59+08:00,2017-01-26T04:29:59+08:00,2017-01-26T04:34:59+08:00,2017-01-26T04:39:59+08:00,2017-01-26T04:44:59+08:00,2017-01-26T04:49:59+08:00,2017-01-26T04:54:59+08:00,2017-01-26T04:59:59+08:00,2017-01-26T05:04:59+08:00,2017-01-26T05:09:59+08:00,2017-01-26T05:14:59+08:00,2017-01-26T05:19:59+08:00,2017-01-26T05:24:59+08:00,2017-01-26T05:29:59+08:00,2017-01-26T05:34:59+08:00,2017-01-26T05:39:59+08:00,2017-01-26T05:44:59+08:00,2017-01-26T05:49:59+08:00,2017-01-26T05:54:59+08:00,2017-01-26T05:59:59+08:00,2017-01-26T06:04:59+08:00,2017-01-26T06:09:59+08:00,2017-01-26T06:14:59+08:00,2017-01-26T06:19:59+08:00,2017-01-26T06:24:59+08:00,2017-01-26T06:29:59+08:00,2017-01-26T06:34:59+08:00,2017-01-26T06:39:59+08:00,2017-01-26T06:44:59+08:00,2017-01-26T06:49:59+08:00,2017-01-26T06:54:59+08:00,2017-01-26T06:59:59+08:00,2017-01-26T07:04:59+08:00,2017-01-26T07:09:59+08:00,2017-01-26T07:14:59+08:00,2017-01-26T07:19:59+08:00,2017-01-26T07:24:59+08:00,2017-01-26T07:29:59+08:00,2017-01-26T07:34:59+08:00,2017-01-26T07:39:59+08:00,2017-01-26T07:44:59+08:00,2017-01-26T07:49:59+08:00,2017-01-26T07:54:59+08:00,2017-01-26T07:59:59+08:00,2017-01-26T08:04:59+08:00,2017-01-26T08:09:59+08:00,2017-01-26T08:14:59+08:00,2017-01-26T08:19:59+08:00,2017-01-26T08:24:59+08:00,2017-01-26T08:29:59+08:00,2017-01-26T08:34:59+08:00,2017-01-26T08:39:59+08:00,2017-01-26T08:44:59+08:00,2017-01-26T08:49:59+08:00,2017-01-26T08:54:59+08:00,2017-01-26T08:59:59+08:00,2017-01-26T09:04:59+08:00,2017-01-26T09:09:59+08:00,2017-01-26T09:14:59+08:00,2017-01-26T09:19:59+08:00,2017-01-26T09:24:59+08:00,2017-01-26T09:29:59+08:00,2017-01-26T09:34:59+08:00,2017-01-26T09:39:59+08:00,2017-01-26T09:44:59+08:00,2017-01-26T09:49:59+08:00,2017-01-26T09:54:59+08:00,2017-01-26T09:59:59+08:00,2017-01-26T10:04:59+08:00,2017-01-26T10:09:59+08:00,2017-01-26T10:14:59+08:00,2017-01-26T10:19:59+08:00,2017-01-26T10:24:59+08:00,2017-01-26T10:29:59+08:00,2017-01-26T10:34:59+08:00,2017-01-26T10:39:59+08:00,2017-01-26T10:44:59+08:00,2017-01-26T10:49:59+08:00,2017-01-26T10:54:59+08:00,2017-01-26T10:59:59+08:00,2017-01-26T11:04:59+08:00,2017-01-26T11:09:59+08:00,2017-01-26T11:14:59+08:00,2017-01-26T11:19:59+08:00,2017-01-26T11:24:59+08:00,2017-01-26T11:29:59+08:00,2017-01-26T11:34:59+08:00,2017-01-26T11:39:59+08:00,2017-01-26T11:44:59+08:00,2017-01-26T11:49:59+08:00,2017-01-26T11:54:59+08:00,2017-01-26T11:59:59+08:00,2017-01-26T12:04:59+08:00,2017-01-26T12:09:59+08:00,2017-01-26T12:14:59+08:00,2017-01-26T12:19:59+08:00,2017-01-26T12:24:59+08:00,2017-01-26T12:29:59+08:00,2017-01-26T12:34:59+08:00,2017-01-26T12:39:59+08:00,2017-01-26T12:44:59+08:00,2017-01-26T12:49:59+08:00,2017-01-26T12:54:59+08:00,2017-01-26T12:59:59+08:00,2017-01-26T13:04:59+08:00,2017-01-26T13:09:59+08:00,2017-01-26T13:14:59+08:00,2017-01-26T13:19:59+08:00,2017-01-26T13:24:59+08:00,2017-01-26T13:29:59+08:00,2017-01-26T13:34:59+08:00,2017-01-26T13:39:59+08:00,2017-01-26T13:44:59+08:00,2017-01-26T13:49:59+08:00,2017-01-26T13:54:59+08:00,2017-01-26T13:59:59+08:00,2017-01-26T14:04:59+08:00,2017-01-26T14:09:59+08:00,2017-01-26T14:14:59+08:00,2017-01-26T14:19:59+08:00,2017-01-26T14:24:59+08:00,2017-01-26T14:29:59+08:00,2017-01-26T14:34:59+08:00,2017-01-26T14:39:59+08:00,2017-01-26T14:44:59+08:00,2017-01-26T14:49:59+08:00,2017-01-26T14:54:59+08:00,2017-01-26T14:59:59+08:00,2017-01-26T15:04:59+08:00,2017-01-26T15:09:59+08:00,2017-01-26T15:14:59+08:00,2017-01-26T15:19:59+08:00,2017-01-26T15:24:59+08:00,2017-01-26T15:29:59+08:00,2017-01-26T15:34:59+08:00,2017-01-26T15:39:59+08:00,2017-01-26T15:44:59+08:00,2017-01-26T15:49:59+08:00,2017-01-26T15:54:59+08:00,2017-01-26T15:59:59+08:00,2017-01-26T16:04:59+08:00,2017-01-26T16:09:59+08:00,2017-01-26T16:14:59+08:00,2017-01-26T16:19:59+08:00,2017-01-26T16:24:59+08:00,2017-01-26T16:29:59+08:00,2017-01-26T16:34:59+08:00,2017-01-26T16:39:59+08:00,2017-01-26T16:44:59+08:00,2017-01-26T16:49:59+08:00,2017-01-26T16:54:59+08:00,2017-01-26T16:59:59+08:00,2017-01-26T17:04:59+08:00,2017-01-26T17:09:59+08:00,2017-01-26T17:14:59+08:00,2017-01-26T17:19:59+08:00,2017-01-26T17:24:59+08:00,2017-01-26T17:29:59+08:00,2017-01-26T17:34:59+08:00,2017-01-26T17:39:59+08:00,2017-01-26T17:44:59+08:00,2017-01-26T17:49:59+08:00,2017-01-26T17:54:59+08:00,2017-01-26T17:59:59+08:00,2017-01-26T18:04:59+08:00,2017-01-26T18:09:59+08:00,2017-01-26T18:14:59+08:00,2017-01-26T18:19:59+08:00,2017-01-26T18:24:59+08:00,2017-01-26T18:29:59+08:00,2017-01-26T18:34:59+08:00,2017-01-26T18:39:59+08:00,2017-01-26T18:44:59+08:00,2017-01-26T18:49:59+08:00,2017-01-26T18:54:59+08:00,2017-01-26T18:59:59+08:00,2017-01-26T19:04:59+08:00,2017-01-26T19:09:59+08:00,2017-01-26T19:14:59+08:00,2017-01-26T19:19:59+08:00,2017-01-26T19:24:59+08:00,2017-01-26T19:29:59+08:00,2017-01-26T19:34:59+08:00,2017-01-26T19:39:59+08:00,2017-01-26T19:44:59+08:00,2017-01-26T19:49:59+08:00,2017-01-26T19:54:59+08:00,2017-01-26T19:59:59+08:00,2017-01-26T20:04:59+08:00,2017-01-26T20:09:59+08:00,2017-01-26T20:14:59+08:00,2017-01-26T20:19:59+08:00,2017-01-26T20:24:59+08:00,2017-01-26T20:29:59+08:00,2017-01-26T20:34:59+08:00,2017-01-26T20:39:59+08:00,2017-01-26T20:44:59+08:00,2017-01-26T20:49:59+08:00,2017-01-26T20:54:59+08:00,2017-01-26T20:59:59+08:00,2017-01-26T21:04:59+08:00,2017-01-26T21:09:59+08:00,2017-01-26T21:14:59+08:00,2017-01-26T21:19:59+08:00,2017-01-26T21:24:59+08:00,2017-01-26T21:29:59+08:00,2017-01-26T21:34:59+08:00,2017-01-26T21:39:59+08:00,2017-01-26T21:44:59+08:00,2017-01-26T21:49:59+08:00,2017-01-26T21:54:59+08:00,2017-01-26T21:59:59+08:00,2017-01-26T22:04:59+08:00,2017-01-26T22:09:59+08:00,2017-01-26T22:14:59+08:00,2017-01-26T22:19:59+08:00,2017-01-26T22:24:59+08:00,2017-01-26T22:29:59+08:00,2017-01-26T22:34:59+08:00,2017-01-26T22:39:59+08:00,2017-01-26T22:44:59+08:00,2017-01-26T22:49:59+08:00,2017-01-26T22:54:59+08:00,2017-01-26T22:59:59+08:00,2017-01-26T23:04:59+08:00,2017-01-26T23:09:59+08:00,2017-01-26T23:14:59+08:00,2017-01-26T23:19:59+08:00,2017-01-26T23:24:59+08:00,2017-01-26T23:29:59+08:00,2017-01-26T23:34:59+08:00,2017-01-26T23:39:59+08:00,2017-01-26T23:44:59+08:00,2017-01-26T23:49:59+08:00,2017-01-26T23:54:59+08:00,2017-01-26T23:59:59+08:00
S101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.6,0.8,0.6,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S107,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S120,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S63,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S33,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S71,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S43,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.4,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S66,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0.2,0,,0,0.2,0,0,,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S40,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,1.4,1.8,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S108,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2,1.2,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S113,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
