,2020-03-25Hour00,2020-03-25Hour01,2020-03-25Hour02,2020-03-25Hour03,2020-03-25Hour04,2020-03-25Hour05,2020-03-25Hour06,2020-03-25Hour07,2020-03-25Hour08,2020-03-25Hour09,2020-03-25Hour10,2020-03-25Hour11,2020-03-25Hour12,2020-03-25Hour13,2020-03-25Hour14,2020-03-25Hour15,2020-03-25Hour16,2020-03-25Hour17,2020-03-25Hour18,2020-03-25Hour19,2020-03-25Hour20,2020-03-25Hour21,2020-03-25Hour22,2020-03-25Hour23
S118,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,2.2,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0,0,0.0,0.0,0,0,0,0.0,,,,,,,,,,,,,,,,
S119,0,0,0.0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0,0,,,0,0,0,,0.0,0.0,0.0,0.0,0.0,5.4,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S92,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
S88,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6,11.8,5.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S89,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,28.200010000000002,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0
S115,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.599999999999994,0.0,0.0,8.600000000000001,0.8,0.0,0.0,0.0,0.0,0.0
S82,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.599999999999998,1.2,0.0,7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
